Text,Image,Folio
urn:cts:greekLit:tlg5026.msAil.hmt:19.2015office5_1,"urn:cite:hmt:vaimg.VA252VN-0754@0.665,0.6191,0.072,0.0195",urn:cite:hmt:msA.252v
